GENDER_CD_F,GENDER_CD_M,EDUCATION_CD_1,EDUCATION_CD_2,EDUCATION_CD_>=3,EDUCATION_CD_none,TOT_SRV_DROPPED_CNT_0,TOT_SRV_DROPPED_CNT_1,TOT_SRV_DROPPED_CNT_2,TOT_SRV_DROPPED_CNT_3,TOT_SRV_DROPPED_CNT_4,TOT_OB_CALL_INTL_ROAM_CNT_<=100,TOT_OB_CALL_INTL_ROAM_CNT_<=200,TOT_OB_CALL_INTL_ROAM_CNT_>200,BARRING_REASON_CD_0,BARRING_REASON_CD_1,BARRING_REASON_CD_2,BARRING_REASON_CD_3,TOT_SRV_ADDED_CNT_0,TOT_SRV_ADDED_CNT_1,TOT_SRV_ADDED_CNT_2,TOT_SRV_ADDED_CNT_3,SUBS_TENURE,TOT_DAY_LAST_COMPLAINT_CNT,TOT_DAY_LAST_SUSPENDED_CNT,MTH_TO_SUBS_END_CNT,REV_AMT_BASE_1,REV_AMT_BASE_2,CUST_AGE,PCT_CHNG_IB_SMS_CNT
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01077165752645139,1.3167618800529903,-1.4784626748534124,-0.5287894564814917,0.9066070641226297,-0.07293585071508674,0.9076799969791308,1.6533827364458822
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0935534025571603,-1.7015813156513322,-1.4784626748534124,0.5144390847184247,-0.4271541343944194,-1.1350425457055235,0.990340449955365,-0.09831039493186947
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.01077165752645139,-1.5578506872844597,-1.6084372170433328,0.5144390847184247,0.9381961451401387,0.6749036578124263,1.2383218088840673,0.8966738828112384
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6733666935766184,-0.6954669170832246,1.3809772533248326,0.5144390847184247,-1.3151583007755072,0.6661740137440118,-0.41488725064061505,-0.7185947091306915
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0935534025571603,2.46660690698797,0.6011300001853113,-0.5287894564814917,0.45383023620499985,-1.169961121979182,-0.0015849857594444456,-0.1086599468543902
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.4309583665069933,0.31064748148488286,-0.4386663373340506,1.557667625918341,0.6960131906725693,1.6031558104205068,-1.3241522333791902,1.2849948268783922
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.535283426590605,0.7418393665855003,-1.348488132663492,-1.572017997681408,0.9346862472493044,-1.2427081558826363,0.8250195440028967,-0.47430988240078714
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4309583665069933,-0.12054440361573467,-0.17871725295421015,-0.5287894564814917,1.0329633881926659,0.8785953527420992,0.7423590910266626,2.992119990449023
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23163666954317372,-0.40800566034947966,-1.4784626748534124,0.5144390847184247,1.3313047089135848,0.26170050524080435,-0.5802081565930832,-0.22616716986089466
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0935534025571603,1.4604925084198628,0.9910536267550719,-1.572017997681408,-0.6061589268269707,1.1841328951366084,-0.3322267976643809,0.725484353340437
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.872688390540438,-1.5578506872844597,-0.9585645060937316,-1.572017997681408,-1.5046927868805615,-0.4977785287112615,1.3209822618603013,-1.594373713397827
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6518233785237156,0.8855699949523729,-0.30869179514413037,0.5144390847184247,1.4260719519661118,-0.34355481683593775,-1.4894731393316585,1.465673797126825
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6733666935766184,1.1730312516861179,-0.04874271076428991,-1.572017997681408,1.738452864250368,0.2704301493092189,0.24639637316925792,-0.5947827001640342
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6733666935766184,-1.414120058917587,0.21120637361555056,-1.572017997681408,0.6714439054367289,-0.34064493547979957,-0.8281895155217857,1.1535037650692257
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.3359617296267854,0.31064748148488286,1.3809772533248326,0.5144390847184247,-1.5784006425880828,0.32862777643198254,0.08107546721678967,-0.6438910190873844
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.01077165752645139,0.8855699949523729,0.8610790845651517,-1.572017997681408,1.2224978742977202,-0.8906125117899162,-0.49754770361684914,1.030530345397574
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23163666954317372,0.5981087382186279,-1.218513590473572,-0.5287894564814917,-1.6029699278239231,1.6671732002555468,-0.5802081565930832,-0.5002491861910691
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.23163666954317372,1.0293006233192454,-0.5686408795239708,0.5144390847184247,0.8609783915417832,1.1230253866577065,-0.8281895155217857,0.3635345683440384
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.872688390540438,1.3167618800529903,1.1210281689449921,1.557667625918341,0.5521073771483613,0.89314475952279,1.734284526741472,-0.4142742624924705
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0935534025571603,-0.6954669170832246,1.1210281689449921,-1.572017997681408,0.5661469687116987,1.5391384205854668,1.5689636207890036,0.7696776341342654
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5568267416435078,-0.9829281738169696,1.2510027111349125,-0.5287894564814917,-1.3537671775746851,0.14821513235141517,-1.1588313274267221,0.6675826391401187
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.21009335449027094,-0.12054440361573467,0.7311045423752315,-1.572017997681408,1.1909087932802112,0.46539220017047717,0.9076799969791308,-0.2928978984457959
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.3144184145738826,-0.8391975454500972,1.510951795514753,1.557667625918341,-1.5959501320422544,-1.3678330541965782,-0.41488725064061505,-0.9797881050328395
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8942317055933408,-0.12054440361573467,0.9910536267550719,-1.572017997681408,-1.3151583007755072,0.8262174883316119,-1.1588313274267221,1.0718951242165196
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6518233785237156,-0.40800566034947966,-0.30869179514413037,0.5144390847184247,-1.5643610510247454,0.3751858781301935,1.2383218088840673,-1.2611376555347442
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0935534025571603,-0.40800566034947966,-0.9585645060937316,-0.5287894564814917,-1.2379405471771519,0.21805228489873157,1.5689636207890036,-0.43149076835381517
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.4309583665069933,-1.7015813156513322,-0.5686408795239708,0.5144390847184247,-0.6588073951894858,-1.030286816884549,1.073000902931599,-0.9426184319744272
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6518233785237156,0.16691685311801033,0.3411809158054708,0.5144390847184247,1.48925011400113,1.5507779460100195,-0.5802081565930832,-0.7717608644301063
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6733666935766184,-0.12054440361573467,1.510951795514753,-1.572017997681408,0.5029688066766806,-0.9749990711179235,0.49437773209796027,0.7833058571847396
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.21009335449027094,-1.5578506872844597,-0.9585645060937316,-0.5287894564814917,0.7381319653625813,0.9018744035912046,-0.8281895155217857,1.9444352548446278
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.23163666954317372,-0.40800566034947966,-0.04874271076428991,0.5144390847184247,1.0013743071751569,-0.3144560032745559,1.1556613559078333,-0.8064486481740653
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.3359617296267854,-0.12054440361573467,-1.6084372170433328,-0.5287894564814917,0.21515717962826475,1.6497139121187177,-0.5802081565930832,0.7281721867857931
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.6518233785237156,-0.8391975454500972,-0.5686408795239708,-1.572017997681408,-1.2239009556138145,-0.3668338676850432,-1.0761708744504879,0.16506114654210544
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01077165752645139,0.5981087382186279,-1.7384117592332529,0.5144390847184247,0.0501919787590508,-0.09912478292033039,1.4036427148365356,-1.2455184474442214
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01077165752645139,-0.5517362887163522,-0.4386663373340506,-0.5287894564814917,-1.4380047269547092,-0.9371706134881271,1.4036427148365356,1.8533292934607748
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0935534025571603,-0.6954669170832246,-1.218513590473572,1.557667625918341,-1.0870149378712752,0.6399850815387681,0.8250195440028967,-0.005806773192253363
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.872688390540438,-0.9829281738169696,1.2510027111349125,0.5144390847184247,-1.3713166670288568,-0.41921173209553053,1.073000902931599,0.43903835377556794
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.535283426590605,0.023186224751137834,-0.4386663373340506,0.5144390847184247,0.569656866602533,-0.24461885072723955,-1.2414917804029562,-1.6166525093721733
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.115096717610063,0.7418393665855003,-0.17871725295421015,0.5144390847184247,0.011583101959873063,0.82912736968775,1.2383218088840673,1.1425203226611136
0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.21009335449027094,-0.6954669170832246,-0.04874271076428991,0.5144390847184247,-0.22358005672602768,-1.04483622366524,-0.9935104214742538,-1.0775854409494552
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.23163666954317372,-1.2703894305507146,-0.04874271076428991,0.5144390847184247,1.5173292971278047,0.3315376577881207,-0.5802081565930832,0.3914824409681398
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.45250168155989606,0.7418393665855003,-1.0885390482836517,-0.5287894564814917,0.011583101959873063,0.7069123527299463,1.4863031678127696,0.8322749422471787
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.4309583665069933,-1.5578506872844597,-0.5686408795239708,1.557667625918341,0.8223695147426056,-0.4948686473551233,0.32905682614549203,-0.7341809562559585
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.4309583665069933,0.31064748148488286,1.2510027111349125,-0.5287894564814917,1.5699777654903198,1.0590079968226664,-0.41488725064061505,1.365912401695745
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.872688390540438,1.1730312516861179,-0.8285899639038112,-0.5287894564814917,-1.4590641142997152,0.9280633357964483,0.990340449955365,1.7300414920151237
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.535283426590605,0.8855699949523729,1.510951795514753,0.5144390847184247,-0.09722373265599146,1.064827759534943,0.1637359201930238,-0.6216918035257273
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.535283426590605,-0.9829281738169696,-0.04874271076428991,1.557667625918341,-1.002777388491251,-0.8993421558583308,-0.24956634468814679,-0.9862258217793498
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.45250168155989606,-0.5517362887163522,-1.0885390482836517,-1.572017997681408,1.2224978742977202,1.0415487086858375,-0.41488725064061505,-0.027277160711245228
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6518233785237156,-0.26427503198260716,-0.17871725295421015,-1.572017997681408,0.0501919787590508,0.3548167086372262,-1.4068126863554244,0.5383462883266008
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5568267416435078,2.46660690698797,1.3809772533248326,0.5144390847184247,-0.950128920128736,-0.8382346473794289,-0.5802081565930832,-0.3052114425188992
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-2.639608486674217,-0.5517362887163522,0.21120637361555056,-0.5287894564814917,1.355873994149425,1.559507590078434,0.6596986380504285,-0.4357679925067971
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8942317055933408,0.7418393665855003,-1.218513590473572,0.5144390847184247,-0.8869507580937178,-0.8295050033110144,1.073000902931599,-1.3926413125691446
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.872688390540438,-0.6954669170832246,-1.6084372170433328,-0.5287894564814917,-1.4485344206272122,-0.38429315582187235,0.9076799969791308,1.5393072061762476
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01077165752645139,0.4543781098517553,0.8610790845651517,-0.5287894564814917,0.10986024290323457,1.5362285392293287,-0.0015849857594444456,-0.4547330499011467
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6733666935766184,-0.6954669170832246,0.3411809158054708,-0.5287894564814917,0.8118398210701024,1.4867605561749795,-0.0015849857594444456,0.39985563127487955
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.5568267416435078,1.3167618800529903,-0.17871725295421015,-0.5287894564814917,1.573487663381154,-0.6607318846549998,-1.1588313274267221,-0.6503395850601409
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.01077165752645139,0.8855699949523729,1.3809772533248326,-0.5287894564814917,0.6819735991092319,0.1278459628584479,1.4863031678127696,-0.21427044253683428
0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.535283426590605,-1.5578506872844597,0.9910536267550719,1.557667625918341,0.6574043138733915,0.21805228489873157,-0.49754770361684914,-0.4431365816043181
0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.0935534025571603,2.610337535354843,0.21120637361555056,-0.5287894564814917,1.706863783232859,1.3267170815873794,0.6596986380504285,-0.32020259711314814
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.535283426590605,1.1730312516861179,0.471155457995391,-1.572017997681408,-0.4833125006477688,-0.3581042236166287,-0.49754770361684914,-0.5847791528063624
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.4309583665069933,0.16691685311801033,-1.4784626748534124,0.5144390847184247,-0.1463623031276722,0.8174878442631973,0.4117172791217261,1.2003991786577868
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01077165752645139,-0.5517362887163522,-1.4784626748534124,0.5144390847184247,-1.3046286071030042,1.3790949459978668,-0.7455290625455515,-0.49078543472075936
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6733666935766184,1.1730312516861179,-0.698615421713891,-0.5287894564814917,1.5699777654903198,-0.3901129185341487,-0.3322267976643809,2.289428210819797
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.6518233785237156,2.897798792088588,1.9008754220845134,-0.5287894564814917,-0.774634025587019,-1.6239026135367385,-1.4068126863554244,0.08874320487753065
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.45250168155989606,0.16691685311801033,1.2510027111349125,-0.5287894564814917,-0.49735209221110616,0.7040024713738082,-1.0761708744504879,-1.0966947408003527
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5568267416435078,-0.5517362887163522,-0.4386663373340506,0.5144390847184247,0.920646655685967,1.2394206409032338,-1.0761708744504879,0.22800899444768766
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.872688390540438,-0.26427503198260716,0.3411809158054708,1.557667625918341,-1.2168811598321458,-0.1835113422483377,-0.41488725064061505,1.0428946599897406
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.45250168155989606,-0.8391975454500972,0.7311045423752315,1.557667625918341,-1.136153508342956,-0.19224098631675224,1.3209822618603013,-0.30301259620828774
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.535283426590605,1.4604925084198628,0.9910536267550719,0.5144390847184247,1.1698494059352051,-0.966269427049509,1.4036427148365356,-1.225829947476453
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.45250168155989606,0.8855699949523729,0.7311045423752315,0.5144390847184247,0.4573401340958342,-0.3057263592061414,0.7423590910266626,0.9803639529080919
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0935534025571603,1.1730312516861179,1.1210281689449921,-1.572017997681408,0.21164728173743041,-0.7480283253391452,1.3209822618603013,-1.7378546066981575
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.23163666954317372,0.7418393665855003,0.3411809158054708,-1.572017997681408,1.5243490929094734,0.7883890307018154,0.6596986380504285,-0.5453534123714402
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6733666935766184,0.5981087382186279,0.471155457995391,-0.5287894564814917,1.6893142937786874,0.43338350525295716,-1.1588313274267221,0.07745562000543851
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0935534025571603,0.16691685311801033,0.3411809158054708,-0.5287894564814917,-1.0484060610720976,-0.9517200202688181,0.08107546721678967,1.1026865537327433
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.872688390540438,0.7418393665855003,0.7311045423752315,0.5144390847184247,-1.3256879944480102,-1.6559113084542585,1.5689636207890036,-1.018649782197175
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.23163666954317372,0.16691685311801033,-0.698615421713891,0.5144390847184247,1.7244132726870307,-0.26498802022020684,-0.3322267976643809,-0.14809802580353754
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.115096717610063,-1.2703894305507146,-0.5686408795239708,-0.5287894564814917,-0.8378121876220371,-1.6384520203174293,-0.16690589171191267,-0.8564717176329523
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.23163666954317372,0.023186224751137834,0.8610790845651517,-0.5287894564814917,-0.4833125006477688,0.5235898272932408,0.9076799969791308,0.29967804903808204
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.23163666954317372,-1.5578506872844597,0.8610790845651517,-0.5287894564814917,-0.5149015816652779,-0.40175244395870147,-1.1588313274267221,-1.1143871997956543
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.21009335449027094,1.3167618800529903,0.08123183142563031,-1.572017997681408,-1.125623814670453,0.3373574205003971,0.08107546721678967,0.1308546686297305
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.23163666954317372,-1.2703894305507146,0.6011300001853113,0.5144390847184247,-0.5710599479186274,-0.9517200202688181,-1.4894731393316585,-0.02766806785486691
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01077165752645139,0.16691685311801033,-0.17871725295421015,-1.572017997681408,-0.9325794306745643,-0.09039513885191584,-1.1588313274267221,-0.22301453837626378
